개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,133680488791.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,222335894354.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,356016383145.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,141008605663.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,34403583596.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,175412189259.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,30954420500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,-35204872991.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,180604193886.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,31112516257.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,344755301.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-208263911.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-343990256.0,손익계산서
재무제표,유동자산,2020.06.30 현재,133209104231.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,223498212208.0,재무상태표
재무제표,자산총계,2020.06.30 현재,356707316439.0,재무상태표
재무제표,유동부채,2020.06.30 현재,140983388227.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,34403583596.0,재무상태표
재무제표,부채총계,2020.06.30 현재,175386971823.0,재무상태표
재무제표,자본금,2020.06.30 현재,30954420500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,-34495605108.0,재무상태표
재무제표,자본총계,2020.06.30 현재,181320344616.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,31125310759.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,356432515.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,222549528.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,86823183.0,손익계산서
