개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,119546860959.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,143858354019.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,263405214978.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,66875354444.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,35018174424.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,101893528868.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,4444000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,94708402849.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,161511686110.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,65424758294.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,2721652480.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2545693833.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1987548628.0,손익계산서
재무제표,유동자산,2016.03.31 현재,117996527659.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,139068483153.0,재무상태표
재무제표,자산총계,2016.03.31 현재,257065010812.0,재무상태표
재무제표,유동부채,2016.03.31 현재,62307542547.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,34463979611.0,재무상태표
재무제표,부채총계,2016.03.31 현재,96771522158.0,재무상태표
재무제표,자본금,2016.03.31 현재,4444000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,95055490419.0,재무상태표
재무제표,자본총계,2016.03.31 현재,160293488654.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,62360804350.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2725010425.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,2521099245.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,1977844583.0,손익계산서
