개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,195579964638.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,216267166987.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,411847131625.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,62636970023.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,45114859148.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,107751829171.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,2875800000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,171109813560.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,304095302454.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,83924393914.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,1047087457.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1377812699.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1876759777.0,손익계산서
재무제표,유동자산,2021.06.30 현재,38211900634.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,155830900112.0,재무상태표
재무제표,자산총계,2021.06.30 현재,194042800746.0,재무상태표
재무제표,유동부채,2021.06.30 현재,345703093.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,7431558934.0,재무상태표
재무제표,부채총계,2021.06.30 현재,7777262027.0,재무상태표
재무제표,자본금,2021.06.30 현재,2875800000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,170431813560.0,재무상태표
재무제표,자본총계,2021.06.30 현재,186265538719.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,1358635985.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,1051172136.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1150493687.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,1022013664.0,손익계산서
