개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,120579340166.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,140653274778.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,261232614944.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,65361714917.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,35228304799.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,100590019716.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,4444000000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,93943581594.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,160642595228.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,3143839668.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,176410845.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-50310358.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-904345653.0,손익계산서
재무제표,유동자산,2016.06.30 현재,119178114571.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,135970417604.0,재무상태표
재무제표,자산총계,2016.06.30 현재,255148532175.0,재무상태표
재무제표,유동부채,2016.06.30 현재,60961250375.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,34814492649.0,재무상태표
재무제표,부채총계,2016.06.30 현재,95775743024.0,재무상태표
재무제표,자본금,2016.06.30 현재,4444000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,93943581594.0,재무상태표
재무제표,자본총계,2016.06.30 현재,159372789151.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,72545890.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,-141179226.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-374610280.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,-1111908825.0,손익계산서
