개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.09.30 현재,40917016893.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,58813851383.0,재무상태표
재무제표,자산총계,2016.09.30 현재,99730868276.0,재무상태표
재무제표,유동부채,2016.09.30 현재,41016113623.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,3278323095.0,재무상태표
재무제표,부채총계,2016.09.30 현재,44294436718.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,33073087468.0,재무상태표
재무제표,자본총계,2016.09.30 현재,55436431558.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,9937361985.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-355443614.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,399363898.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,399363898.0,손익계산서
