개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.06.30 현재,51943695899.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,70375071153.0,재무상태표
재무제표,자산총계,2019.06.30 현재,122318767052.0,재무상태표
재무제표,유동부채,2019.06.30 현재,66650249240.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,5798414199.0,재무상태표
재무제표,부채총계,2019.06.30 현재,72448663439.0,재무상태표
재무제표,자본금,2019.06.30 현재,37397242723.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,10801536175.0,재무상태표
재무제표,자본총계,2019.06.30 현재,49870103613.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,21676203814.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,803454283.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-22488975850.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-20180341101.0,손익계산서
