개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.12.31 현재,5156373093.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,164876544228.0,재무상태표
재무제표,자산총계,2017.12.31 현재,170032917321.0,재무상태표
재무제표,유동부채,2017.12.31 현재,5314768110.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,21622038232.0,재무상태표
재무제표,부채총계,2017.12.31 현재,26936806342.0,재무상태표
재무제표,자본금,2017.12.31 현재,4890000000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,76357497904.0,재무상태표
재무제표,자본총계,2017.12.31 현재,143096110979.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,12199589117.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,2418620086.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,4198073923.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,3398980769.0,손익계산서
