개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,408385523186.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,884116079284.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,1292501602470.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,282039146384.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,328769151193.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,610808297577.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,9059487500.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,418131451623.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,681693304893.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,479399472887.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,23066212465.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,365255906282.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,348547310875.0,손익계산서
재무제표,유동자산,2020.12.31 현재,19167979101.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,777073495075.0,재무상태표
재무제표,자산총계,2020.12.31 현재,796241474176.0,재무상태표
재무제표,유동부채,2020.12.31 현재,22084834862.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,195759727103.0,재무상태표
재무제표,부채총계,2020.12.31 현재,217844561965.0,재무상태표
재무제표,자본금,2020.12.31 현재,9059487500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,411289114163.0,재무상태표
재무제표,자본총계,2020.12.31 현재,578396912211.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,163286821454.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,8003448451.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,348897124170.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,336521912941.0,손익계산서
