개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,86296843764.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,10835792995.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,97132636759.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,22170857822.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,1472808190.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,23643666012.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,10493849000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,39579375274.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,73488970747.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,28450525389.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,337407062.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,584582614.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,374357719.0,손익계산서
재무제표,유동자산,2020.03.31 현재,66615005761.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,21724456672.0,재무상태표
재무제표,자산총계,2020.03.31 현재,88339462433.0,재무상태표
재무제표,유동부채,2020.03.31 현재,12776719020.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,1487587665.0,재무상태표
재무제표,부채총계,2020.03.31 현재,14264306685.0,재무상태표
재무제표,자본금,2020.03.31 현재,10493849000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,40692608019.0,재무상태표
재무제표,자본총계,2020.03.31 현재,74075155748.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,27839383865.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,328213864.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,469727738.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,367772273.0,손익계산서
