개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,46282216127.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,13241584412.0,재무상태표
재무제표,자산총계,2017.06.30 현재,59523800539.0,재무상태표
재무제표,유동부채,2017.06.30 현재,9200261643.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,4758933164.0,재무상태표
재무제표,부채총계,2017.06.30 현재,13959194807.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-3237139341.0,재무상태표
재무제표,자본총계,2017.06.30 현재,45564605732.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,15362211672.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,3254279796.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,3317416350.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,2665392629.0,손익계산서
