개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,32836758219.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,33300823198.0,재무상태표
재무제표,자산총계,2020.12.31 현재,66137581417.0,재무상태표
재무제표,유동부채,2020.12.31 현재,14010118382.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,4335235577.0,재무상태표
재무제표,부채총계,2020.12.31 현재,18345353959.0,재무상태표
재무제표,자본금,2020.12.31 현재,5409933000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,-1545017615.0,재무상태표
재무제표,자본총계,2020.12.31 현재,47792227458.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,51025386690.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,4936766108.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,4727250396.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,6438053260.0,손익계산서
