개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,1030816816457.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,2543102207772.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,3573919024229.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,552717575455.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,1602408629144.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,2155126204599.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,20275125000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,1313864702010.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,1418792819630.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,655936704008.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,6408867452.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2727228735.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,134389757.0,손익계산서
재무제표,유동자산,2019.06.30 현재,841395422643.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,1703568869720.0,재무상태표
재무제표,자산총계,2019.06.30 현재,2544964292363.0,재무상태표
재무제표,유동부채,2019.06.30 현재,400719713460.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,832561814151.0,재무상태표
재무제표,부채총계,2019.06.30 현재,1233281527611.0,재무상태표
재무제표,자본금,2019.06.30 현재,20275125000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,1319767375725.0,재무상태표
재무제표,자본총계,2019.06.30 현재,1311682764752.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,478059931209.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,9229230083.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,12923311916.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,10046517576.0,손익계산서
