개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,35959100979.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,122449405557.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,2033141919370.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,39936534677.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,152383785959.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,1843767912579.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,12764286500.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,189374006791.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,63805278906.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,4958925779.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2444376995.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-646761323.0,손익계산서
재무제표,유동자산,2018.06.30 현재,67703284804.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,161699474892.0,재무상태표
재무제표,자산총계,2018.06.30 현재,229402759696.0,재무상태표
재무제표,유동부채,2018.06.30 현재,40314492605.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,39257005479.0,재무상태표
재무제표,부채총계,2018.06.30 현재,79571498084.0,재무상태표
재무제표,자본금,2018.06.30 현재,12764286500.0,재무상태표
재무제표,자본총계,2018.06.30 현재,149831261612.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,6966092966.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,933104311.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1220796502.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-479706208.0,손익계산서
