개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,38868483355.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,124910928845.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,3108608684361.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,149040293657.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,17136451057.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,2850937964036.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,15450864000.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,257670720325.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.09.30,94433435129.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,5071610753.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,4859302643.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,4239082870.0,손익계산서
재무제표,유동자산,2021.09.30 현재,94279148686.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,197057463233.0,재무상태표
재무제표,자산총계,2021.09.30 현재,291336611919.0,재무상태표
재무제표,유동부채,2021.09.30 현재,63339159444.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,14465279872.0,재무상태표
재무제표,부채총계,2021.09.30 현재,77804439316.0,재무상태표
재무제표,자본금,2021.09.30 현재,15450864000.0,재무상태표
재무제표,자본총계,2021.09.30 현재,213532172603.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.09.30,12958917540.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.09.30,1281636339.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,3238916753.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,3238916753.0,손익계산서
