개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,104105567395.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,255395715124.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,359501282519.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,85643249984.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,52720557375.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,138363807359.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,13144000000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,189830261508.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,221137475160.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,266463980468.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,41198797878.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,47671375498.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,41187635873.0,손익계산서
재무제표,유동자산,2018.12.31 현재,50396199442.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,226526773549.0,재무상태표
재무제표,자산총계,2018.12.31 현재,276922972991.0,재무상태표
재무제표,유동부채,2018.12.31 현재,44740961814.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,40516326275.0,재무상태표
재무제표,부채총계,2018.12.31 현재,85257288089.0,재무상태표
재무제표,자본금,2018.12.31 현재,13144000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,168486173804.0,재무상태표
재무제표,자본총계,2018.12.31 현재,191665684902.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,192230978468.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,34220567788.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,38868961748.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,33684171402.0,손익계산서
