개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,57695645583.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,116913419425.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,174609065008.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,46956420459.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,10606570167.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,57562990626.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,6572000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,82130655296.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,117046074382.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,34274788681.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,5034695049.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5404554245.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4312390303.0,손익계산서
재무제표,유동자산,2016.03.31 현재,27504505467.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,123558183661.0,재무상태표
재무제표,자산총계,2016.03.31 현재,151062689128.0,재무상태표
재무제표,유동부채,2016.03.31 현재,42379624018.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,6626042976.0,재무상태표
재무제표,부채총계,2016.03.31 현재,49005666994.0,재무상태표
재무제표,자본금,2016.03.31 현재,6572000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,75168789151.0,재무상태표
재무제표,자본총계,2016.03.31 현재,102057022134.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,25406353727.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,4724987869.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4612603360.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3799063506.0,손익계산서
