개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,434582004396.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,108644805066.0,재무상태표
재무제표,자산총계,2020.12.31 현재,543226809462.0,재무상태표
재무제표,유동부채,2020.12.31 현재,121078711376.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,104391183936.0,재무상태표
재무제표,부채총계,2020.12.31 현재,225469895312.0,재무상태표
재무제표,자본금,2020.12.31 현재,50447432500.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,270915303278.0,재무상태표
재무제표,자본총계,2020.12.31 현재,317756914150.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,485236330934.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,28486910867.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,23269351421.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,18171839463.0,손익계산서
