개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,11919577006.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,11262570611.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,23182147617.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,2362644288.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,463000000.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,2825644288.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,3580575400.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,1730622181.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,20356503329.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,6500046251.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,435439629.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,473182335.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,484184459.0,손익계산서
재무제표,유동자산,2018.09.30 현재,9853593239.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,11110183449.0,재무상태표
재무제표,자산총계,2018.09.30 현재,20963776688.0,재무상태표
재무제표,유동부채,2018.09.30 현재,1902812484.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,48000000.0,재무상태표
재무제표,부채총계,2018.09.30 현재,1950812484.0,재무상태표
재무제표,자본금,2018.09.30 현재,3580575400.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,387083056.0,재무상태표
재무제표,자본총계,2018.09.30 현재,19012964204.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,5295138938.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,105425143.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,146638106.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,146638106.0,손익계산서
