개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,186672645695.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,97777902122.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,284450547817.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,115735082257.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,31995502928.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,147730585185.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,10438487500.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,67090999728.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,136719962632.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,86067869043.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,3630833476.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2639227217.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,2644883813.0,손익계산서
재무제표,유동자산,2020.06.30 현재,120154249663.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,110084595106.0,재무상태표
재무제표,자산총계,2020.06.30 현재,230238844769.0,재무상태표
재무제표,유동부채,2020.06.30 현재,95280722638.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,29630406425.0,재무상태표
재무제표,부채총계,2020.06.30 현재,124911129063.0,재무상태표
재무제표,자본금,2020.06.30 현재,10438487500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,35034150255.0,재무상태표
재무제표,자본총계,2020.06.30 현재,105327715706.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,52607300285.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,307325309.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-565335960.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-422667485.0,손익계산서
