개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,21972838358.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,93429194646.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,115402033004.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,11613677774.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,2936908142.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,14550585916.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,6430597700.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,17552967924.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,100851447088.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,3988237081.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-938659506.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,558059685.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,661918797.0,손익계산서
재무제표,유동자산,2020.09.30 현재,32702653340.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,75437799704.0,재무상태표
재무제표,자산총계,2020.09.30 현재,108140453044.0,재무상태표
재무제표,유동부채,2020.09.30 현재,3882598982.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2249451045.0,재무상태표
재무제표,부채총계,2020.09.30 현재,6132050027.0,재무상태표
재무제표,자본금,2020.09.30 현재,6430597700.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,16429355323.0,재무상태표
재무제표,자본총계,2020.09.30 현재,102008403017.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,2942847880.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-1123698628.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-1326387534.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-603806860.0,손익계산서
