개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,159557948636.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,101868838477.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,261426787113.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,65967671169.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,928095088.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,66895766257.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,180051833609.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,194531020856.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,57877368783.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,4820841324.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,5394350484.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,3933087049.0,손익계산서
재무제표,유동자산,2020.09.30 현재,148795816990.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,115477566878.0,재무상태표
재무제표,자산총계,2020.09.30 현재,264273383868.0,재무상태표
재무제표,유동부채,2020.09.30 현재,66168585365.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,709614670.0,재무상태표
재무제표,부채총계,2020.09.30 현재,66878200035.0,재무상태표
재무제표,자본금,2020.09.30 현재,4967110000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,183162706756.0,재무상태표
재무제표,자본총계,2020.09.30 현재,197395183833.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,57312092827.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,6055389169.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,6526448035.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,5198408227.0,손익계산서
