개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,23943981154.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,31893382739.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,55837363893.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,2442193920.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,997216822.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,3439410742.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,4139115000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,31383851590.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,52397953151.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,5718273320.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,107576824.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,522082504.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,651417863.0,손익계산서
재무제표,유동자산,2019.09.30 현재,19136101113.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,36625177280.0,재무상태표
재무제표,자산총계,2019.09.30 현재,55761278393.0,재무상태표
재무제표,유동부채,2019.09.30 현재,2635417602.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,713634438.0,재무상태표
재무제표,부채총계,2019.09.30 현재,3349052040.0,재무상태표
재무제표,자본금,2019.09.30 현재,4139115000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,31063155369.0,재무상태표
재무제표,자본총계,2019.09.30 현재,52412226353.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,5718273320.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-84244745.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,321007819.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,450343178.0,손익계산서
