개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,1253975479135.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,3008188385621.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,4262163864756.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,1440514796755.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1348743596499.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,2789258393254.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,66237805000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,518021870275.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,1472905471502.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,972828925751.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,26936663972.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-776471673.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2865552179.0,손익계산서
재무제표,유동자산,2019.09.30 현재,3493819440.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,598244318872.0,재무상태표
재무제표,자산총계,2019.09.30 현재,601738138312.0,재무상태표
재무제표,유동부채,2019.09.30 현재,80439277447.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,824897653.0,재무상태표
재무제표,부채총계,2019.09.30 현재,81264175100.0,재무상태표
재무제표,자본금,2019.09.30 현재,66237805000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,224194731797.0,재무상태표
재무제표,자본총계,2019.09.30 현재,520473963212.0,재무상태표
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-1050597590.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-1512260655.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-1513074580.0,손익계산서
