개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,78693087678.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,106017995852.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,184711083530.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,37199420293.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,1131995289.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,38331415582.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,10000000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,130020401692.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,146379667948.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,37605178163.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,2712133805.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,2784026284.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,1458507663.0,손익계산서
재무제표,유동자산,2019.06.30 현재,56112486047.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,112537969783.0,재무상태표
재무제표,자산총계,2019.06.30 현재,168650455830.0,재무상태표
재무제표,유동부채,2019.06.30 현재,25075926148.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,960943169.0,재무상태표
재무제표,부채총계,2019.06.30 현재,26036869317.0,재무상태표
재무제표,자본금,2019.06.30 현재,10000000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,121289839901.0,재무상태표
재무제표,자본총계,2019.06.30 현재,142613586513.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,35218988668.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,3344115406.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3441854265.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,2653644691.0,손익계산서
