개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,15373969295.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,37326726397.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,52700695692.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,11504583419.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,10569851293.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,22074434712.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,7271175500.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,-23711658310.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,30626260980.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,4685193488.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,-855076705.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-836607450.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-836607450.0,손익계산서
재무제표,유동자산,2017.03.31 현재,14542507799.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,36135477490.0,재무상태표
재무제표,자산총계,2017.03.31 현재,50677985289.0,재무상태표
재무제표,유동부채,2017.03.31 현재,9698397167.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,8860253084.0,재무상태표
재무제표,부채총계,2017.03.31 현재,18558650251.0,재무상태표
재무제표,자본금,2017.03.31 현재,7271175500.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,-21397518441.0,재무상태표
재무제표,자본총계,2017.03.31 현재,32119335038.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,4280486951.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,-576506895.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-535092471.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-535092471.0,손익계산서
