개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,102139310809.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,263711166837.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,365850477646.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,149744860067.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,57716486143.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,207461346210.0,재무상태표
연결재무제표,자본금,2016.12.31 현재,21961360000.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,126996961770.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,158389131436.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,427423084389.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,19733656495.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,14318112554.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,19686993932.0,손익계산서
재무제표,유동자산,2016.12.31 현재,102421157397.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,263482314354.0,재무상태표
재무제표,자산총계,2016.12.31 현재,365903471751.0,재무상태표
재무제표,유동부채,2016.12.31 현재,150010760841.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,57716486143.0,재무상태표
재무제표,부채총계,2016.12.31 현재,207727246984.0,재무상태표
재무제표,자본금,2016.12.31 현재,21961360000.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,126804974379.0,재무상태표
재무제표,자본총계,2016.12.31 현재,158176224767.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,427423084389.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,19205936875.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,20912871437.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,15449692973.0,손익계산서
