개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,93338545854.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,264099012015.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,357437557869.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,165599574459.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,39194244751.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,204793819210.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,21986360000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,121222082782.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,152643738659.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,38033071230.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-2449757783.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-3536695223.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-3334305471.0,손익계산서
재무제표,유동자산,2018.03.31 현재,88715443071.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,266354186640.0,재무상태표
재무제표,자산총계,2018.03.31 현재,355069629711.0,재무상태표
재무제표,유동부채,2018.03.31 현재,165424881869.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,37450584200.0,재무상태표
재무제표,부채총계,2018.03.31 현재,202875466069.0,재무상태표
재무제표,자본금,2018.03.31 현재,21986360000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,120747913254.0,재무상태표
재무제표,자본총계,2018.03.31 현재,152194163642.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,36271904264.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-2482711591.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-3572607287.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-3349729667.0,손익계산서
