개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,61514396671.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,54024087073.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,115538483744.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,44101558423.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,6224635540.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,50326193963.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,9389778600.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,38394182759.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,65212289781.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,74468128051.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,6765044838.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,7295260329.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,5444275352.0,손익계산서
재무제표,유동자산,2018.06.30 현재,54594984124.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,56431118049.0,재무상태표
재무제표,자산총계,2018.06.30 현재,111026102173.0,재무상태표
재무제표,유동부채,2018.06.30 현재,41099019571.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,5736404997.0,재무상태표
재무제표,부채총계,2018.06.30 현재,46835424568.0,재무상태표
재무제표,자본금,2018.06.30 현재,9389778600.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,37309447321.0,재무상태표
재무제표,자본총계,2018.06.30 현재,64190677605.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,67948937571.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,6790667006.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,7258032946.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,5433341654.0,손익계산서
