개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,257037651076.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,118390220239.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,375427871315.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,36660205214.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,13478904188.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,50139109402.0,재무상태표
연결재무제표,자본금,2017.06.30 현재,6806616000.0,재무상태표
연결재무제표,이익잉여금,2017.06.30 현재,288039087228.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,325288761913.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,48269780905.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,9472498594.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,13331957735.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,10161711951.0,손익계산서
재무제표,유동자산,2017.06.30 현재,233268542949.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,123517231150.0,재무상태표
재무제표,자산총계,2017.06.30 현재,356785774099.0,재무상태표
재무제표,유동부채,2017.06.30 현재,35328813881.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,10662843451.0,재무상태표
재무제표,부채총계,2017.06.30 현재,45991657332.0,재무상태표
재무제표,자본금,2017.06.30 현재,6806616000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,280143903129.0,재무상태표
재무제표,자본총계,2017.06.30 현재,310794116767.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,46759686531.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,9794016227.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,13517425025.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,10325870795.0,손익계산서
