개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,1619647947538.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,1903572221066.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,3523220168604.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,608062063976.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,276009115887.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,884071179863.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,125108377000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,1633675124052.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,2639148988741.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,244981297241.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,116465354321.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,115293934141.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,83239210885.0,손익계산서
재무제표,유동자산,2018.03.31 현재,1443237595877.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,1897783594190.0,재무상태표
재무제표,자산총계,2018.03.31 현재,3341021190067.0,재무상태표
재무제표,유동부채,2018.03.31 현재,478585948906.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,251910107105.0,재무상태표
재무제표,부채총계,2018.03.31 현재,730496056011.0,재무상태표
재무제표,자본금,2018.03.31 현재,125108377000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1757101141006.0,재무상태표
재무제표,자본총계,2018.03.31 현재,2610525134056.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,220474273289.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,116681248683.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,117769805945.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,84910100326.0,손익계산서
