개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,1488463272743.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,1800606472031.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,3289069744774.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,578460811329.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,248047732528.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,826508543857.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,122635222000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,1456966414980.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,2462561200917.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,232087939031.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,140106544632.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,139793430989.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,113968465159.0,손익계산서
재무제표,유동자산,2017.09.30 현재,1299557299001.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,1778582787748.0,재무상태표
재무제표,자산총계,2017.09.30 현재,3078140086749.0,재무상태표
재무제표,유동부채,2017.09.30 현재,455124930235.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,214482154144.0,재무상태표
재무제표,부채총계,2017.09.30 현재,669607084379.0,재무상태표
재무제표,자본금,2017.09.30 현재,122635222000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,1563240425439.0,재무상태표
재무제표,자본총계,2017.09.30 현재,2408533002370.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,200700962214.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,133628410171.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,135021467250.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,110258919029.0,손익계산서
