개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,27700826529.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,40570673982.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,68271500511.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,18546477152.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,12531301518.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,31077778670.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,6636858500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,7475291288.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,37193721841.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,11514197173.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,1622341141.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1573944431.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1299381831.0,손익계산서
재무제표,유동자산,2020.03.31 현재,25107872744.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,45964066678.0,재무상태표
재무제표,자산총계,2020.03.31 현재,71071939422.0,재무상태표
재무제표,유동부채,2020.03.31 현재,18506190231.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,12531301518.0,재무상태표
재무제표,부채총계,2020.03.31 현재,31037491749.0,재무상태표
재무제표,자본금,2020.03.31 현재,6636858500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,10325287042.0,재무상태표
재무제표,자본총계,2020.03.31 현재,40034447673.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,10526095014.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1287057790.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1347869965.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1073307365.0,손익계산서
