개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.12.31 현재,98242025973.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,129891440581.0,재무상태표
재무제표,자산총계,2018.12.31 현재,228133466554.0,재무상태표
재무제표,유동부채,2018.12.31 현재,116055174231.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,11321912819.0,재무상태표
재무제표,부채총계,2018.12.31 현재,127377087050.0,재무상태표
재무제표,자본금,2018.12.31 현재,16050000000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,24418271894.0,재무상태표
재무제표,자본총계,2018.12.31 현재,100756379504.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,145091595783.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,6274492952.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,2641963172.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,1971120721.0,손익계산서
