개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,422294874540.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,294892471042.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,717187345582.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,182211830847.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,80454873824.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,262666704671.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,22615210000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,395125744342.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,454520640911.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.06.30,154765413680.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.06.30,15787760718.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,15098636672.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.06.30,11246514821.0,손익계산서
재무제표,유동자산,2021.06.30 현재,341394581038.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,219309425518.0,재무상태표
재무제표,자산총계,2021.06.30 현재,560704006556.0,재무상태표
재무제표,유동부채,2021.06.30 현재,121098107025.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,13697779379.0,재무상태표
재무제표,부채총계,2021.06.30 현재,134795886404.0,재무상태표
재무제표,자본금,2021.06.30 현재,22615210000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,382644346244.0,재무상태표
재무제표,자본총계,2021.06.30 현재,425908120152.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.06.30,134874010683.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.06.30,14389311855.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,14611899831.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.06.30,10832421941.0,손익계산서
