개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,293418726966.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,115269550369.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,408688277335.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,98653043491.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,15675194214.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,114328237705.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,22230000000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,254257506211.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,294360039630.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,103007313377.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,13413723175.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,15515395588.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,11708778769.0,손익계산서
재무제표,유동자산,2018.06.30 현재,247736846019.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,134307304528.0,재무상태표
재무제표,자산총계,2018.06.30 현재,382044150547.0,재무상태표
재무제표,유동부채,2018.06.30 현재,84255400241.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,11506481609.0,재무상태표
재무제표,부채총계,2018.06.30 현재,95761881850.0,재무상태표
재무제표,자본금,2018.06.30 현재,22230000000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,253373891531.0,재무상태표
재무제표,자본총계,2018.06.30 현재,286282268697.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,90117801702.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,10860091344.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,12834447696.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,9620599500.0,손익계산서
