개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.12.31 현재,21674540534.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,9617116811.0,재무상태표
재무제표,자산총계,2016.12.31 현재,31291657345.0,재무상태표
재무제표,유동부채,2016.12.31 현재,12600108627.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,1669302730.0,재무상태표
재무제표,부채총계,2016.12.31 현재,14269411357.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,-7516973341.0,재무상태표
재무제표,자본총계,2016.12.31 현재,17022245988.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,35898522121.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,1249331105.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,1023207472.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,616181233.0,손익계산서
