개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,47667965426.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,25320083659.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,72988049085.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,6514443053.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,4338248237.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,10852691290.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,3324936200.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,11426735744.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,62135357795.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,8558084611.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,1074065056.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2705479966.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2754362450.0,손익계산서
재무제표,유동자산,2018.09.30 현재,41894947978.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,20347949260.0,재무상태표
재무제표,자산총계,2018.09.30 현재,62242897238.0,재무상태표
재무제표,유동부채,2018.09.30 현재,5397957198.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,720725365.0,재무상태표
재무제표,부채총계,2018.09.30 현재,6118682563.0,재무상태표
재무제표,자본금,2018.09.30 현재,3324936200.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,10480152483.0,재무상태표
재무제표,자본총계,2018.09.30 현재,56124214675.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,6226856324.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,814966366.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2995777797.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,2995777797.0,손익계산서
