개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,23603024034.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,22878271725.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,46481295759.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,6277675882.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,12023339190.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,18301015072.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,2992845200.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,3949598878.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,28180280687.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,4766801027.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-735811178.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2599606693.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-2591645302.0,손익계산서
재무제표,유동자산,2016.09.30 현재,18348568295.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,22483089872.0,재무상태표
재무제표,자산총계,2016.09.30 현재,40831658167.0,재무상태표
재무제표,유동부채,2016.09.30 현재,5303581906.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,11379807187.0,재무상태표
재무제표,부채총계,2016.09.30 현재,16683389093.0,재무상태표
재무제표,자본금,2016.09.30 현재,2992845200.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,3660021202.0,재무상태표
재무제표,자본총계,2016.09.30 현재,24148269074.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,3228533308.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-441563510.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2255525295.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-2255525295.0,손익계산서
