개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.03.31 현재,86650884673.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,156887058286.0,재무상태표
재무제표,자산총계,2017.03.31 현재,243537942959.0,재무상태표
재무제표,유동부채,2017.03.31 현재,76409303743.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,35153283876.0,재무상태표
재무제표,부채총계,2017.03.31 현재,111562587619.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,74285235159.0,재무상태표
재무제표,자본총계,2017.03.31 현재,131975355340.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,43562236687.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,2773807748.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,4875558583.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,4475172308.0,손익계산서
