개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,90618852827.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,154704543057.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,245323395884.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,75794133568.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,33419500798.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,109213634366.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,9999720000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,78245017866.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,136109761518.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,211722600106.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,10955965929.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8797961059.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,8370261380.0,손익계산서
재무제표,유동자산,2017.12.31 현재,89387683488.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,155732801416.0,재무상태표
재무제표,자산총계,2017.12.31 현재,245120484904.0,재무상태표
재무제표,유동부채,2017.12.31 현재,75438750698.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,33419927232.0,재무상태표
재무제표,부채총계,2017.12.31 현재,108858677930.0,재무상태표
재무제표,자본금,2017.12.31 현재,9999720000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,78333061662.0,재무상태표
재무제표,자본총계,2017.12.31 현재,136261806974.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,211722600106.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,11042201153.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8886431289.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,8458305176.0,손익계산서
