개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,32839475090.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,3445246927.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,36284722017.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,2317788288.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,2900067788.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,5217856076.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,1131619898.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,31066865941.0,재무상태표
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,-677536411.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-671035754.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-642167938.0,손익계산서
재무제표,유동자산,2016.09.30 현재,31921604517.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,4181029909.0,재무상태표
재무제표,자산총계,2016.09.30 현재,36102634426.0,재무상태표
재무제표,유동부채,2016.09.30 현재,2168818169.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,2898721886.0,재무상태표
재무제표,부채총계,2016.09.30 현재,5067540055.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,1347002176.0,재무상태표
재무제표,자본총계,2016.09.30 현재,31035094371.0,재무상태표
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-346793789.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-342582933.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-313715117.0,손익계산서
