개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,45424604094.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,86673458854.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,132098062948.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,29541957223.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,31725028284.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,61266985507.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,5900000000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,64515833357.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,70831077441.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,21092108182.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,1131424275.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,1697939078.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,1414660716.0,손익계산서
재무제표,유동자산,2019.09.30 현재,37829527535.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,77749455596.0,재무상태표
재무제표,자산총계,2019.09.30 현재,115578983131.0,재무상태표
재무제표,유동부채,2019.09.30 현재,29284008114.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,31725028284.0,재무상태표
재무제표,부채총계,2019.09.30 현재,61009036398.0,재무상태표
재무제표,자본금,2019.09.30 현재,5900000000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,49520088179.0,재무상태표
재무제표,자본총계,2019.09.30 현재,54569946733.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,20697029505.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,645066633.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,791728632.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,717552616.0,손익계산서
