개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,70295990426.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,65058213161.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,135354203587.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,24797271163.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,4891506025.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,29688777188.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,7754071500.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,88380912498.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,105665426399.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,35822311918.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,564296506.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1826804891.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1676926998.0,손익계산서
재무제표,유동자산,2018.06.30 현재,56803426109.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,32250219424.0,재무상태표
재무제표,자산총계,2018.06.30 현재,89053645533.0,재무상태표
재무제표,유동부채,2018.06.30 현재,7329041733.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,1501325263.0,재무상태표
재무제표,부채총계,2018.06.30 현재,8830366996.0,재무상태표
재무제표,자본금,2018.06.30 현재,7754071500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,61205629354.0,재무상태표
재무제표,자본총계,2018.06.30 현재,80223278537.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,12564796139.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-562328819.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1931864859.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,1923444574.0,손익계산서
