개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.12.31 현재,95065620118.0,재무상태표
연결재무제표,비유동자산,2016.12.31 현재,119616157275.0,재무상태표
연결재무제표,자산총계,2016.12.31 현재,214681777393.0,재무상태표
연결재무제표,유동부채,2016.12.31 현재,34834611097.0,재무상태표
연결재무제표,비유동부채,2016.12.31 현재,17834160603.0,재무상태표
연결재무제표,부채총계,2016.12.31 현재,52668771700.0,재무상태표
연결재무제표,이익잉여금,2016.12.31 현재,145515596854.0,재무상태표
연결재무제표,자본총계,2016.12.31 현재,162013005693.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.12.31,240722373521.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.12.31,29147609053.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,27751409286.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.12.31,19723251668.0,손익계산서
재무제표,유동자산,2016.12.31 현재,93234727570.0,재무상태표
재무제표,비유동자산,2016.12.31 현재,120494442455.0,재무상태표
재무제표,자산총계,2016.12.31 현재,213729170025.0,재무상태표
재무제표,유동부채,2016.12.31 현재,34228232187.0,재무상태표
재무제표,비유동부채,2016.12.31 현재,17673076700.0,재무상태표
재무제표,부채총계,2016.12.31 현재,51901308887.0,재무상태표
재무제표,이익잉여금,2016.12.31 현재,145940592583.0,재무상태표
재무제표,자본총계,2016.12.31 현재,161827861138.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.12.31,238448562115.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.12.31,30464329780.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,26470940631.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.12.31,19552431336.0,손익계산서
