개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,679365784883.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,531463132147.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,1210828917030.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,349284923084.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,87376539014.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,436661462098.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,73115680000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,520675085077.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,774167454932.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,288722512296.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,27549168747.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,3223741609.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2346982036.0,손익계산서
재무제표,유동자산,2017.03.31 현재,465045205196.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,468884185780.0,재무상태표
재무제표,자산총계,2017.03.31 현재,933929390976.0,재무상태표
재무제표,유동부채,2017.03.31 현재,240578158634.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,67723791412.0,재무상태표
재무제표,부채총계,2017.03.31 현재,308301950046.0,재무상태표
재무제표,자본금,2017.03.31 현재,73115680000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,507020054271.0,재무상태표
재무제표,자본총계,2017.03.31 현재,625627440930.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,215115558024.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,23031399129.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,7790116414.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,5948654017.0,손익계산서
