개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,161692089038.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,129151010280.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,290843099318.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,15477796265.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,55700966818.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,71178763083.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,8385000000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,128167328143.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,219664336235.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,126253125647.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,16001161534.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,16355808355.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,12886900561.0,손익계산서
재무제표,유동자산,2017.12.31 현재,151813251499.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,139151010280.0,재무상태표
재무제표,자산총계,2017.12.31 현재,290964261779.0,재무상태표
재무제표,유동부채,2017.12.31 현재,15484796265.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,55697043049.0,재무상태표
재무제표,부채총계,2017.12.31 현재,71181839314.0,재무상태표
재무제표,자본총계,2017.12.31 현재,219782422465.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,126253125647.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,16001441534.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,16324885816.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,12859901791.0,손익계산서
