개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,97012279043.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,53555764847.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,150568043890.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,41316975107.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,639611251.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,41956586358.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,8297914000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,58321871014.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,108611457532.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,29799645514.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,853231443.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1180777027.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,976694419.0,손익계산서
재무제표,유동자산,2021.03.31 현재,58120830873.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,57632157916.0,재무상태표
재무제표,자산총계,2021.03.31 현재,115752988789.0,재무상태표
재무제표,유동부채,2021.03.31 현재,34682974887.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,491389344.0,재무상태표
재무제표,부채총계,2021.03.31 현재,35174364231.0,재무상태표
재무제표,자본금,2021.03.31 현재,8297914000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,57193985776.0,재무상태표
재무제표,자본총계,2021.03.31 현재,80578624558.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,19457733156.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,1004331742.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,1211834282.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,1041418698.0,손익계산서
