개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,61386581001.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,144911811203.0,재무상태표
재무제표,자산총계,2017.06.30 현재,206298392204.0,재무상태표
재무제표,유동부채,2017.06.30 현재,63889345072.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,9926378327.0,재무상태표
재무제표,부채총계,2017.06.30 현재,73815723399.0,재무상태표
재무제표,자본금,2017.06.30 현재,53292449000.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,50080415053.0,재무상태표
재무제표,자본총계,2017.06.30 현재,132482668805.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,77641047132.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,702080180.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,734353366.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,631888321.0,손익계산서
