개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2018.06.30 현재,64581900322.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,151139459100.0,재무상태표
재무제표,자산총계,2018.06.30 현재,215721359422.0,재무상태표
재무제표,유동부채,2018.06.30 현재,66952237842.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,14126717876.0,재무상태표
재무제표,부채총계,2018.06.30 현재,81078955718.0,재무상태표
재무제표,자본금,2018.06.30 현재,54197274500.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,51248794306.0,재무상태표
재무제표,자본총계,2018.06.30 현재,134642403704.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,79202803452.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,4020013768.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,3976589471.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,3862870328.0,손익계산서
