개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,51333887067.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,158254974064.0,재무상태표
재무제표,자산총계,2019.09.30 현재,209588861131.0,재무상태표
재무제표,유동부채,2019.09.30 현재,43869675355.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,16352080814.0,재무상태표
재무제표,부채총계,2019.09.30 현재,60221756169.0,재무상태표
재무제표,자본금,2019.09.30 현재,54197274500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,66270884842.0,재무상태표
재무제표,자본총계,2019.09.30 현재,149367104962.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,65089693845.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,2905361339.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,2995518536.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,2555419599.0,손익계산서
