개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,2895240664199.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,3452537267679.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,6347777931878.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,2507856474563.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,1632259220837.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,4140115695400.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,118335535000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,970853159558.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,2207662236478.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,2445946219550.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,186518638755.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,153240906858.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,124991428793.0,손익계산서
재무제표,유동자산,2019.09.30 현재,2487445104823.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,3005385760544.0,재무상태표
재무제표,자산총계,2019.09.30 현재,5492830865367.0,재무상태표
재무제표,유동부채,2019.09.30 현재,2386624702612.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,1181276552234.0,재무상태표
재무제표,부채총계,2019.09.30 현재,3567901254846.0,재무상태표
재무제표,자본금,2019.09.30 현재,118335535000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,656407501415.0,재무상태표
재무제표,자본총계,2019.09.30 현재,1924929610521.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,2376786698527.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,144909909104.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,115475485986.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,89205072039.0,손익계산서
