개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,81589314450.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,216039091380.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,297628405830.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,92714992902.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,48279240951.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,140994233853.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,83765149000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,45639724265.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,156634171977.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,66107468913.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,3862194658.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3284776171.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,3284776171.0,손익계산서
재무제표,유동자산,2017.09.30 현재,81011434602.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,220429356468.0,재무상태표
재무제표,자산총계,2017.09.30 현재,301440791070.0,재무상태표
재무제표,유동부채,2017.09.30 현재,91493234776.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,46817804746.0,재무상태표
재무제표,부채총계,2017.09.30 현재,138311039522.0,재무상태표
재무제표,자본금,2017.09.30 현재,83765149000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,48097500976.0,재무상태표
재무제표,자본총계,2017.09.30 현재,163129751548.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,66107468913.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,3916025014.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,3822501002.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,3822501002.0,손익계산서
