개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,86156876035.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,218067783495.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,304224659530.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,82990254347.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,66200331916.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,149190586263.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,83765149000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,40818275347.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,155034073267.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,65153790052.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,799556132.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,-695138978.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,-284080029.0,손익계산서
재무제표,유동자산,2020.03.31 현재,82932066563.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,213049701019.0,재무상태표
재무제표,자산총계,2020.03.31 현재,295981767582.0,재무상태표
재무제표,유동부채,2020.03.31 현재,80111852635.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,59424406927.0,재무상태표
재무제표,부채총계,2020.03.31 현재,139536259562.0,재무상태표
재무제표,자본금,2020.03.31 현재,83765149000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,41413257448.0,재무상태표
재무제표,자본총계,2020.03.31 현재,156445508020.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,63828019835.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1250510808.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,900956394.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,900956394.0,손익계산서
