개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,89992799035.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,203276506101.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,293269305136.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,98196276476.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,47097715809.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,145293992285.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,35330419666.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,147975312851.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,57520630337.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,2773273138.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,-1777633453.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,-1777633453.0,손익계산서
재무제표,유동자산,2017.03.31 현재,88782247054.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,209645577667.0,재무상태표
재무제표,자산총계,2017.03.31 현재,298427824721.0,재무상태표
재무제표,유동부채,2017.03.31 현재,97045264198.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,45720904001.0,재무상태표
재무제표,부채총계,2017.03.31 현재,142766168199.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,40629405950.0,재무상태표
재무제표,자본총계,2017.03.31 현재,155661656522.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,57520630337.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,2826602771.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,2459932777.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,2459932777.0,손익계산서
