개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,22739495805.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,12325193008.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,35064688813.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,6995473529.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,56000000.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,7051473529.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,1867142800.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,16434967090.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,28013215284.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,7053430770.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,469489744.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,491912343.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,491912343.0,손익계산서
재무제표,유동자산,2018.09.30 현재,21031177560.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,12369839942.0,재무상태표
재무제표,자산총계,2018.09.30 현재,33401017502.0,재무상태표
재무제표,유동부채,2018.09.30 현재,5153816192.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,56000000.0,재무상태표
재무제표,부채총계,2018.09.30 현재,5209816192.0,재무상태표
재무제표,자본금,2018.09.30 현재,1867142800.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,16607700985.0,재무상태표
재무제표,자본총계,2018.09.30 현재,28191201310.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,6777097424.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,503657494.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,545935322.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,545935322.0,손익계산서
