개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,147273267480.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,198100995356.0,재무상태표
재무제표,자산총계,2019.09.30 현재,345374262836.0,재무상태표
재무제표,유동부채,2019.09.30 현재,138876675900.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,30448609415.0,재무상태표
재무제표,부채총계,2019.09.30 현재,169325285315.0,재무상태표
재무제표,자본금,2019.09.30 현재,35077777500.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,84229506054.0,재무상태표
재무제표,자본총계,2019.09.30 현재,176048977521.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,74545611375.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-2371886732.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-3432373916.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-3234672493.0,손익계산서
