개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,14911119398.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,64745133225.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,79656252623.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,21657127509.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,5902734854.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,27559862363.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,9473884000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,23705667399.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,52096390260.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,17185229793.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,2081734893.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1980176009.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1674359631.0,손익계산서
재무제표,유동자산,2018.09.30 현재,14050303033.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,65106378197.0,재무상태표
재무제표,자산총계,2018.09.30 현재,79156681230.0,재무상태표
재무제표,유동부채,2018.09.30 현재,21401733785.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,5873738188.0,재무상태표
재무제표,부채총계,2018.09.30 현재,27275471973.0,재무상태표
재무제표,자본금,2018.09.30 현재,9473884000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,23472427332.0,재무상태표
재무제표,자본총계,2018.09.30 현재,51881209257.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,16454972188.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,2049092474.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,1975887990.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,1670071612.0,손익계산서
