개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.06.30 현재,70612824816.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,176134264504.0,재무상태표
재무제표,자산총계,2017.06.30 현재,246747089320.0,재무상태표
재무제표,유동부채,2017.06.30 현재,42995556566.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,22794842207.0,재무상태표
재무제표,부채총계,2017.06.30 현재,65790398773.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,132268520168.0,재무상태표
재무제표,자본총계,2017.06.30 현재,180956690547.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,18059731811.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,908612391.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,1526428369.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,1447899369.0,손익계산서
