개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2016.03.31 현재,47553410637.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,21239127675.0,재무상태표
재무제표,자산총계,2016.03.31 현재,68792538312.0,재무상태표
재무제표,유동부채,2016.03.31 현재,11818991255.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,4688394437.0,재무상태표
재무제표,부채총계,2016.03.31 현재,16507385692.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,48161038948.0,재무상태표
재무제표,자본총계,2016.03.31 현재,52285152620.0,재무상태표
재무제표,매출액,2015.04.01 ~ 2016.03.31,50312416533.0,손익계산서
재무제표,영업이익,2015.04.01 ~ 2016.03.31,2399874981.0,손익계산서
재무제표,법인세차감전 순이익,2015.04.01 ~ 2016.03.31,2503799543.0,손익계산서
재무제표,당기순이익,2015.04.01 ~ 2016.03.31,1988885442.0,손익계산서
