개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,68533436190.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,27418163844.0,재무상태표
재무제표,자산총계,2019.03.31 현재,95951600034.0,재무상태표
재무제표,유동부채,2019.03.31 현재,12744318988.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,12663703788.0,재무상태표
재무제표,부채총계,2019.03.31 현재,25408022776.0,재무상태표
재무제표,자본금,2019.03.31 현재,5205200000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,54650662474.0,재무상태표
재무제표,자본총계,2019.03.31 현재,70543577258.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,15119592916.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,654034417.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,657371387.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,516999022.0,손익계산서
