개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.12.31 현재,59509131779.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,42140779079.0,재무상태표
재무제표,자산총계,2020.12.31 현재,101649910858.0,재무상태표
재무제표,유동부채,2020.12.31 현재,8820330532.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,18135432417.0,재무상태표
재무제표,부채총계,2020.12.31 현재,26955762949.0,재무상태표
재무제표,자본금,2020.12.31 현재,5205200000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,58000339351.0,재무상태표
재무제표,자본총계,2020.12.31 현재,74694147909.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,58928953795.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,1774945734.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,1523732493.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,1240263670.0,손익계산서
