개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.06.30 현재,59233416845.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,82148240448.0,재무상태표
재무제표,자산총계,2020.06.30 현재,141381657293.0,재무상태표
재무제표,유동부채,2020.06.30 현재,35677558662.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,10936542942.0,재무상태표
재무제표,부채총계,2020.06.30 현재,46614101604.0,재무상태표
재무제표,자본금,2020.06.30 현재,9867665500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,49928129056.0,재무상태표
재무제표,자본총계,2020.06.30 현재,94767555689.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,22881220907.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,3847405053.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,3545735540.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,3345261956.0,손익계산서
