개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,26743498293.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,49498919378.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,76242417671.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,40159449476.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,18210824418.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,58370273894.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,7333516000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-23708718866.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,17872143777.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,6236871055.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-6577891178.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-11932715172.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-11725604167.0,손익계산서
재무제표,유동자산,2018.06.30 현재,11873060063.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,32737746288.0,재무상태표
재무제표,자산총계,2018.06.30 현재,44610806351.0,재무상태표
재무제표,유동부채,2018.06.30 현재,18199976313.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,12429173696.0,재무상태표
재무제표,부채총계,2018.06.30 현재,30629150009.0,재무상태표
재무제표,자본금,2018.06.30 현재,7333516000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-28116938988.0,재무상태표
재무제표,자본총계,2018.06.30 현재,13981656342.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,3643539061.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1511025809.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-11285753864.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-11237177289.0,손익계산서
