개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,1453268045307.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,1867824008835.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,3321092054142.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,1383541081402.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,802088377600.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,2185629459002.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,30000000000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,915092423894.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,1135462595140.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,923028248862.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,45441447736.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,16666004525.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,6558080081.0,손익계산서
재무제표,유동자산,2016.06.30 현재,673352671514.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,1056864044739.0,재무상태표
재무제표,자산총계,2016.06.30 현재,1730216716253.0,재무상태표
재무제표,유동부채,2016.06.30 현재,556009068252.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,341644275962.0,재무상태표
재무제표,부채총계,2016.06.30 현재,897653344214.0,재무상태표
재무제표,자본금,2016.06.30 현재,30000000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,784066068573.0,재무상태표
재무제표,자본총계,2016.06.30 현재,832563372039.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,329960603441.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,19615593328.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,31957393422.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,24330684399.0,손익계산서
